3.489679098129272461e-01	-1.086504943668842316e-02	1.084511399269104004e+00	9.274633526802062988e-01	-5.926075577735900879e-02	-1.543307453393936157e-01	-3.698583841323852539e-01	-2.149013757705688477e+00	2.292402744293212891e+00	1.300021529197692871e+00	-5.290000438690185547e-01	5.690653324127197266e-01	2.348015606403350830e-01	-1.843505799770355225e-01	-6.425881385803222656e-01	-1.396711468696594238e+00	1.885468512773513794e-01	-1.599277257919311523e+00	5.938490629196166992e-01	-8.432300761342048645e-03	7.841297388076782227e-01	-8.969400525093078613e-01	-5.431519746780395508e-01	1.672039747238159180e+00	7.799094319343566895e-01	1.756624281406402588e-01	3.013087213039398193e-01	-6.104891747236251831e-02	-4.744233489036560059e-01	6.172455549240112305e-01	-1.112006187438964844e+00	-8.602434992790222168e-01	3.221544623374938965e-01	-8.914731740951538086e-01	2.049828618764877319e-01	2.393960952758789062e-01	4.800422489643096924e-02	2.107739597558975220e-01	-8.796899914741516113e-01	-1.275993585586547852e+00	7.340855896472930908e-02	1.852564811706542969e+00	-2.003266364336013794e-01	4.919008910655975342e-01	-8.512549996376037598e-01	-4.926970005035400391e-01	-9.514187574386596680e-01	4.420329928398132324e-01	-1.047948837280273438e+00	1.236734271049499512e+00	-7.837148308753967285e-01	-2.091594487428665161e-01	-5.486134886741638184e-01	3.480877876281738281e-01	-5.083813890814781189e-02	-2.278880119323730469e+00	-1.158400535583496094e+00	-1.275250077247619629e+00	7.523649185895919800e-02	-1.171332120895385742e+00	4.142439663410186768e-01	1.049452304840087891e+00	-4.130621850490570068e-01	-1.509828865528106689e-01	-1.503261327743530273e-01	1.061615586280822754e+00	1.916728913784027100e-01	-1.633008480072021484e+00	-1.487206459045410156e+00	4.511294066905975342e-01	-6.032057404518127441e-01	1.035749316215515137e+00	-6.379692554473876953e-01	-1.255321025848388672e+00	-2.790122106671333313e-02	2.819831073284149170e-01	1.441648125648498535e+00	-7.066334486007690430e-01	-4.357665181159973145e-01	1.145586520433425903e-01	3.646297454833984375e-01	1.230115443468093872e-01	-5.552584528923034668e-01	2.671542644500732422e+00	-8.506309986114501953e-01	-5.154118537902832031e-01	-8.525975942611694336e-01	-9.619960784912109375e-01	-1.247514486312866211e+00	8.408972620964050293e-01	-9.818910956382751465e-01	1.306973934173583984e+00	5.759700536727905273e-01	2.375916242599487305e-01	5.512121915817260742e-01	8.627476692199707031e-01	4.690304026007652283e-02	-5.163391828536987305e-01	-1.866778016090393066e+00	6.671237349510192871e-01
7.831613719463348389e-02	-9.787935614585876465e-01	-2.442166507244110107e-01	-6.162753105163574219e-01	-7.922425866127014160e-02	7.348673939704895020e-01	-2.219162322580814362e-02	-3.929197490215301514e-01	1.406432747840881348e+00	-9.533069729804992676e-01	-5.643903613090515137e-01	-3.550544381141662598e-01	-6.277776956558227539e-01	1.326751351356506348e+00	1.973151415586471558e-01	2.057304382324218750e-01	-2.866464257240295410e-01	1.613896489143371582e-01	-8.716344237327575684e-01	-1.607987731695175171e-01	1.915785074234008789e-01	5.547392964363098145e-01	8.696046471595764160e-02	2.831506729125976562e-01	2.082715749740600586e+00	1.607953667640686035e+00	7.173664569854736328e-01	-2.449942827224731445e-01	-1.879107356071472168e-01	9.128313511610031128e-03	-1.767739534378051758e+00	3.531286716461181641e-01	3.712020218372344971e-01	-8.573438227176666260e-02	-1.777460873126983643e-01	9.536050558090209961e-01	-2.432089895009994507e-01	-2.635701298713684082e-01	1.886885315179824829e-01	-4.759777188301086426e-01	-5.635443329811096191e-02	3.938568532466888428e-01	-5.698888897895812988e-01	7.593962550163269043e-01	3.138589560985565186e-01	-6.906111538410186768e-02	-2.685067951679229736e-01	-3.836577832698822021e-01	-9.133140444755554199e-01	3.815578520298004150e-01	1.180283546447753906e+00	-7.588909566402435303e-02	-4.413029551506042480e-01	7.915782332420349121e-01	-4.565555751323699951e-01	-9.912731051445007324e-01	-1.411894202232360840e+00	1.115948915481567383e+00	-1.063587493263185024e-03	-8.742288351058959961e-01	1.178060412406921387e+00	-7.294053435325622559e-01	-5.675193071365356445e-01	-7.524867653846740723e-01	-1.632411628961563110e-01	3.451850712299346924e-01	6.343286633491516113e-01	-9.278122335672378540e-02	-7.534235715866088867e-01	-3.351573348045349121e-01	-2.084051817655563354e-01	-1.096652150154113770e+00	7.624116539955139160e-01	2.596866525709629059e-02	3.689502477645874023e-01	2.437375113368034363e-02	7.773827910423278809e-01	7.792342305183410645e-01	8.678063750267028809e-01	-1.258983492851257324e+00	1.330012917518615723e+00	-9.949214458465576172e-01	-3.850429952144622803e-01	-5.306311845779418945e-01	3.134366273880004883e-01	1.786170452833175659e-01	1.048571825027465820e+00	2.081586271524429321e-01	-3.060861825942993164e-01	4.707832932472229004e-01	-1.163442611694335938e+00	-6.641379743814468384e-02	2.431120723485946655e-01	-8.605926483869552612e-02	4.013446569442749023e-01	1.373567283153533936e-01	-5.830081105232238770e-01	4.848591238260269165e-02	5.439264774322509766e-01	-1.028261184692382812e+00
-2.529773674905300140e-02	5.237402915954589844e-01	3.292134106159210205e-01	-1.198385804891586304e-01	6.061657667160034180e-01	8.865190297365188599e-02	1.031957030296325684e+00	-7.063490152359008789e-01	-1.851887702941894531e-01	-1.919644474983215332e-01	-2.684294283390045166e-01	1.114063024520874023e+00	5.053211450576782227e-01	1.866724729537963867e+00	1.874468624591827393e-01	1.039365585893392563e-02	6.880469322204589844e-01	5.937783047556877136e-02	1.156808286905288696e-01	-6.534425914287567139e-02	1.080172419548034668e+00	1.153870299458503723e-02	-2.289404720067977905e-01	-9.421718120574951172e-01	-5.535850301384925842e-02	-5.467700958251953125e-01	-1.623645722866058350e-01	-8.606776595115661621e-01	-2.947638630867004395e-01	-1.478545784950256348e+00	-1.452645182609558105e+00	3.202885687351226807e-01	3.685683906078338623e-01	6.574491262435913086e-01	-1.304018050432205200e-01	-4.004490375518798828e-02	-9.198714494705200195e-01	-3.447076082229614258e-01	5.116668939590454102e-01	-4.343027472496032715e-01	1.457276940345764160e-01	-4.107007682323455811e-01	-1.230358108878135681e-01	-4.804387688636779785e-01	1.456520427018404007e-02	2.259158343076705933e-01	-4.783155322074890137e-01	-1.035758733749389648e+00	1.124699950218200684e+00	-7.381508946418762207e-01	5.201500654220581055e-01	7.016369104385375977e-01	-1.154177784919738770e+00	-7.108945846557617188e-01	9.386073946952819824e-01	-1.916933894157409668e+00	-6.122831702232360840e-01	1.750841140747070312e+00	1.383220255374908447e-01	-8.434146046638488770e-01	6.427974104881286621e-01	9.829033911228179932e-02	-1.395487636327743530e-01	-6.990896165370941162e-02	1.902424216270446777e+00	2.481393367052078247e-01	7.767159342765808105e-01	4.818565770983695984e-02	-1.169404625892639160e+00	5.672094821929931641e-01	2.024132013320922852e+00	1.687443733215332031e+00	6.461861133575439453e-01	9.677761197090148926e-01	6.089359521865844727e-01	-4.512451291084289551e-01	-2.146807163953781128e-01	-6.366213560104370117e-01	-8.309905529022216797e-01	3.838100433349609375e-01	1.881834506988525391e+00	1.159094572067260742e+00	1.086312606930732727e-01	5.798234343528747559e-01	-2.247063368558883667e-01	-2.342216491699218750e+00	-3.796745538711547852e-01	-5.016717314720153809e-01	-1.564551711082458496e+00	4.428189992904663086e-01	-3.999462425708770752e-01	-5.790690779685974121e-01	2.808705866336822510e-01	1.681629866361618042e-01	-7.938078790903091431e-02	1.019560933113098145e+00	-2.835036953911185265e-03	-8.175769448280334473e-02	8.973380923271179199e-01	-6.581730246543884277e-01
-3.430004715919494629e-01	-4.844673573970794678e-01	5.863716006278991699e-01	4.896899312734603882e-02	2.027356475591659546e-01	5.261796116828918457e-01	8.535903692245483398e-01	2.466520071029663086e-01	9.517974853515625000e-01	-7.275533676147460938e-02	-1.102771997451782227e+00	8.555654287338256836e-01	1.549396961927413940e-01	6.966645121574401855e-01	1.693954914808273315e-01	-3.616188168525695801e-01	7.191643863916397095e-02	-1.347440630197525024e-01	-5.181096196174621582e-01	6.893744468688964844e-01	3.898430243134498596e-02	-1.333342343568801880e-01	-1.256552696228027344e+00	2.124274969100952148e+00	-4.109480381011962891e-01	1.360419511795043945e+00	5.208801031112670898e-01	9.647564291954040527e-01	-2.070697098970413208e-01	-2.738883495330810547e+00	3.668254911899566650e-01	-3.633047044277191162e-01	1.028213143348693848e+00	1.088271513581275940e-01	9.083650708198547363e-01	-5.547297596931457520e-01	5.527201890945434570e-01	5.415964499115943909e-02	-3.471296131610870361e-01	-1.542362093925476074e+00	1.953604578971862793e+00	1.255883097648620605e+00	2.123379856348037720e-01	1.275450736284255981e-01	-1.328028291463851929e-01	6.096792817115783691e-01	1.263038814067840576e-01	1.054914236068725586e+00	3.558740615844726562e-01	-3.341766446828842163e-02	4.033694788813591003e-02	-4.913119375705718994e-01	6.109442114830017090e-01	-1.284297704696655273e+00	6.062790155410766602e-01	-8.875260949134826660e-01	-2.898045778274536133e-01	-3.013591468334197998e-01	4.199888557195663452e-02	-8.808162808418273926e-01	-1.546509742736816406e+00	1.903761029243469238e-01	7.752274870872497559e-01	-1.000998854637145996e+00	1.043410181999206543e+00	3.660387396812438965e-01	-5.100301504135131836e-01	3.244647681713104248e-01	8.702300488948822021e-02	-2.358646839857101440e-01	-9.384094476699829102e-01	-2.923896014690399170e-01	-3.601158857345581055e-01	-3.879299387335777283e-02	7.144813537597656250e-01	1.886947266757488251e-02	-1.512320637702941895e-01	-3.328688144683837891e-01	-1.255429536104202271e-01	6.982951611280441284e-02	-2.907951474189758301e-01	-9.393544197082519531e-01	-5.355263352394104004e-01	4.032633900642395020e-01	3.340511023998260498e-01	-8.655890077352523804e-02	1.010414510965347290e-01	2.138814516365528107e-02	-4.539566636085510254e-01	-7.870501875877380371e-01	-6.301123499870300293e-01	9.453321695327758789e-01	5.974187850952148438e-01	-3.739997148513793945e-01	7.806660532951354980e-01	-1.006701946258544922e+00	4.700601994991302490e-01	-8.731192350387573242e-01	-2.191374003887176514e-01	8.710028529167175293e-01
-5.455866083502769470e-02	1.513250917196273804e-01	5.236840248107910156e-01	3.406240344047546387e-01	-4.209185838699340820e-01	5.903652906417846680e-01	-1.067665293812751770e-01	1.698663085699081421e-02	2.236870765686035156e+00	1.136305630207061768e-01	4.627351462841033936e-01	2.022075176239013672e+00	-4.645220339298248291e-01	5.293959975242614746e-01	8.462408185005187988e-02	-7.472391128540039062e-01	7.789512276649475098e-01	8.745037913322448730e-01	1.775832921266555786e-01	-1.374347090721130371e+00	6.598889827728271484e-02	-6.031314656138420105e-02	-2.339634895324707031e+00	9.185187220573425293e-01	-5.874367356300354004e-01	4.186872839927673340e-01	1.384704411029815674e-01	-2.406343370676040649e-01	6.700189113616943359e-01	-5.898370146751403809e-01	3.369874358177185059e-01	-8.775570988655090332e-01	5.354428887367248535e-01	1.027003288269042969e+00	-1.588705033063888550e-01	-9.048145413398742676e-01	1.588467597961425781e+00	-3.701870441436767578e-01	4.022090435028076172e-01	-4.208129346370697021e-01	1.482463717460632324e+00	9.054656624794006348e-01	3.878543376922607422e-01	-3.761960268020629883e-01	-1.608681231737136841e-01	-4.326265454292297363e-01	-8.425354361534118652e-01	1.133260965347290039e+00	-3.651783466339111328e-01	8.959197998046875000e-02	-4.385584890842437744e-01	2.714333236217498779e-01	4.877127408981323242e-01	-1.227331399917602539e+00	1.299597859382629395e+00	-1.774728894233703613e-01	1.345424652099609375e-01	9.048477411270141602e-01	-1.246923506259918213e-01	2.698425650596618652e-01	6.741407513618469238e-01	-1.921770721673965454e-01	-7.366018742322921753e-02	-1.455805301666259766e-01	1.170350074768066406e+00	-4.849036782979965210e-02	1.358048319816589355e-01	6.065619736909866333e-02	6.879423856735229492e-01	-2.912280261516571045e-01	-1.106086850166320801e+00	2.113958448171615601e-01	-5.103172063827514648e-01	-8.174311518669128418e-01	-5.770508646965026855e-01	5.266568660736083984e-01	7.113067805767059326e-02	7.899036407470703125e-01	1.362776756286621094e-01	2.251957505941390991e-01	1.203928589820861816e+00	1.364458799362182617e+00	-9.596512913703918457e-01	-1.071413531899452209e-01	-1.241732478141784668e+00	-1.075304746627807617e+00	7.514084130525588989e-02	-6.061172485351562500e-01	-5.508135557174682617e-01	-9.957322478294372559e-01	-1.155559539794921875e+00	2.191448807716369629e-01	8.852103948593139648e-01	5.144783854484558105e-01	5.044635534286499023e-01	-2.198156118392944336e-01	7.493491768836975098e-01	6.544158607721328735e-02	4.461566209793090820e-01	2.416494935750961304e-01
4.743923246860504150e-01	6.341407895088195801e-01	-3.977214694023132324e-01	1.489828109741210938e+00	6.633259057998657227e-01	-3.495191037654876709e-01	2.218439340591430664e+00	-8.796016126871109009e-02	-4.170030653476715088e-01	-1.560809910297393799e-01	-4.980669915676116943e-01	5.061017870903015137e-01	1.347503662109375000e+00	2.759493291378021240e-01	-3.786528110504150391e-01	-1.316240310668945312e+00	-3.242618143558502197e-01	-9.129030108451843262e-01	-3.465149402618408203e-01	2.097834795713424683e-01	-1.171818748116493225e-01	-9.226392507553100586e-01	6.411755084991455078e-02	1.120218634605407715e+00	3.865827918052673340e-01	-4.522860050201416016e-01	-6.082565188407897949e-01	-2.060868591070175171e-01	-5.786951184272766113e-01	-4.646358788013458252e-01	-1.358762621879577637e+00	-2.943398952484130859e-01	7.180211544036865234e-01	1.045356914401054382e-01	-1.022349596023559570e+00	-5.200940966606140137e-01	1.034281015396118164e+00	-5.468719601631164551e-01	2.349605858325958252e-01	-6.076024770736694336e-01	2.418203949928283691e-01	9.613105058670043945e-01	-5.719144940376281738e-01	3.057409822940826416e-01	8.403193950653076172e-01	-1.279417514801025391e+00	-3.071579337120056152e-01	-1.684175133705139160e+00	-1.636610776185989380e-01	2.058030366897583008e-01	4.185708761215209961e-01	-1.163296937942504883e+00	5.258079618215560913e-02	9.074913859367370605e-01	7.527810335159301758e-01	-9.147776961326599121e-01	3.617637753486633301e-01	-3.499016463756561279e-01	1.571069508790969849e-01	-5.938065052032470703e-01	3.798598647117614746e-01	7.886402606964111328e-01	-2.145830392837524414e-01	7.771286964416503906e-01	7.895685732364654541e-02	3.235487639904022217e-01	-1.023262366652488708e-01	2.023919522762298584e-01	1.068164348602294922e+00	-7.009708285331726074e-01	3.516023457050323486e-01	-7.320842146873474121e-01	-8.792368769645690918e-01	5.927692055702209473e-01	2.428555190563201904e-01	4.667142927646636963e-01	-8.646107912063598633e-01	9.775436520576477051e-01	7.132906317710876465e-01	1.698355674743652344e+00	-1.653118491172790527e+00	4.194873273372650146e-01	-7.239077687263488770e-01	-5.276066064834594727e-02	-1.133696958422660828e-01	-1.288417816162109375e+00	-3.377222716808319092e-01	-7.357583045959472656e-01	1.697833985090255737e-01	-1.074719667434692383e+00	4.651724696159362793e-01	-1.863412745296955109e-02	4.036306142807006836e-01	-1.029521524906158447e-01	9.667469263076782227e-01	3.555713891983032227e-01	1.305455446243286133e+00	3.644571900367736816e-01	-6.679475903511047363e-01	4.362791776657104492e-01
2.822395861148834229e-01	-5.857117772102355957e-01	-2.525828361511230469e+00	5.209499001502990723e-01	5.506258606910705566e-01	8.392047882080078125e-01	1.585409343242645264e-01	-3.302616775035858154e-01	-4.166363775730133057e-01	3.310846090316772461e-01	1.742625683546066284e-01	-4.142328798770904541e-01	3.730738759040832520e-01	-4.047011211514472961e-02	-1.415381431579589844e+00	-4.615215659141540527e-01	1.080081105232238770e+00	-8.825940489768981934e-01	-6.391501426696777344e-01	2.975144684314727783e-01	-5.155241489410400391e-01	-9.117946028709411621e-02	-7.640114426612854004e-01	4.962969943881034851e-02	-8.114076256752014160e-01	7.957354784011840820e-01	3.316855430603027344e-01	3.174231946468353271e-01	4.532123804092407227e-01	-6.950101852416992188e-01	-2.494783699512481689e-01	-9.034675359725952148e-01	8.454113602638244629e-01	-5.326246023178100586e-01	-2.500216364860534668e-01	-4.956853091716766357e-01	-7.993621826171875000e-01	1.263739824295043945e+00	-3.620381355285644531e-01	-5.925725102424621582e-01	-6.668295264244079590e-01	-3.045747876167297363e-01	-2.616040706634521484e-01	2.338799983263015747e-01	3.463201522827148438e-01	8.156570047140121460e-02	1.114349290728569031e-01	6.362032294273376465e-01	-1.022796273231506348e+00	3.337805569171905518e-01	-6.218775361776351929e-02	-9.323706626892089844e-01	1.681700348854064941e-01	-3.020173124969005585e-02	-7.137343883514404297e-01	-4.040587246417999268e-01	-3.724126517772674561e-01	5.510095953941345215e-01	3.163905441761016846e-01	-3.752944990992546082e-02	-8.066476583480834961e-01	4.413481354713439941e-01	8.804153203964233398e-01	-8.153156638145446777e-01	9.352406263351440430e-01	6.174754500389099121e-01	-5.508784055709838867e-01	8.634816110134124756e-02	6.467319726943969727e-01	-3.474119305610656738e-01	9.189408421516418457e-01	-1.252646565437316895e+00	1.397324085235595703e+00	3.328522443771362305e-01	-7.078645825386047363e-01	-7.615684866905212402e-01	-7.050976902246475220e-02	-8.015336990356445312e-01	3.589565455913543701e-01	8.039766550064086914e-01	-1.108336806297302246e+00	-3.067852258682250977e-01	-3.309370279312133789e-01	8.106016516685485840e-01	4.817652702331542969e-01	-3.720644414424896240e-01	9.378285408020019531e-01	8.345755934715270996e-02	-8.206024169921875000e-01	-2.863313443958759308e-02	-3.690443038940429688e-01	6.523036360740661621e-01	1.409446001052856445e+00	-3.083941042423248291e-01	9.886217117309570312e-01	4.289599657058715820e-01	6.089236140251159668e-01	4.591914117336273193e-01	1.604689359664916992e+00	-7.648017406463623047e-01
-4.464872479438781738e-01	1.228354096412658691e+00	-5.425100326538085938e-01	8.236474543809890747e-02	7.068136930465698242e-01	2.503551542758941650e-01	8.503644168376922607e-02	-6.193018555641174316e-01	1.308786273002624512e+00	4.067183732986450195e-01	-1.149384498596191406e+00	1.984867453575134277e-01	-2.297715693712234497e-01	-2.269702404737472534e-01	1.278517842292785645e-01	7.464326620101928711e-01	-2.636553347110748291e-01	-1.859043687582015991e-01	1.828724861145019531e+00	-8.633486032485961914e-01	8.904957175254821777e-01	-5.558089017868041992e-01	1.194053292274475098e-01	-4.534292817115783691e-01	-4.388926625251770020e-01	2.882508933544158936e-01	-3.854681923985481262e-02	-3.557900488376617432e-01	3.602038025856018066e-01	-1.083382844924926758e+00	2.893485426902770996e-01	-1.214914321899414062e+00	6.762731075286865234e-01	1.218732222914695740e-01	3.555047512054443359e-01	-1.160874366760253906e+00	-7.949363589286804199e-01	-6.623899340629577637e-01	7.061900496482849121e-01	7.997489571571350098e-01	-4.883381426334381104e-01	3.817116320133209229e-01	-1.998068332672119141e+00	1.472074985504150391e+00	-5.054893493652343750e-01	-1.264859437942504883e-01	1.201886057853698730e+00	-3.746671676635742188e-01	-6.545989215373992920e-02	6.961399316787719727e-02	1.675414919853210449e+00	-2.702009305357933044e-02	-3.875046074390411377e-01	1.116133406758308411e-01	3.708711564540863037e-01	-9.491791725158691406e-01	-8.724632859230041504e-01	-1.608906507492065430e+00	-8.198606967926025391e-01	2.106907814741134644e-01	2.983915992081165314e-02	8.972164243459701538e-02	-7.400327920913696289e-01	1.369186282157897949e+00	3.095170557498931885e-01	-8.220757842063903809e-01	-2.341562360525131226e-01	-9.396922588348388672e-01	-3.596367239952087402e-01	4.370238482952117920e-01	5.351377725601196289e-01	-1.990765780210494995e-01	1.214003637433052063e-01	2.175919264554977417e-01	-2.103339433670043945e+00	1.130780577659606934e+00	6.838548183441162109e-02	1.541170477867126465e-01	3.482379615306854248e-01	-5.518592000007629395e-01	-7.625003904104232788e-02	-6.964706778526306152e-01	2.558516561985015869e-01	-3.497003614902496338e-01	-1.485715389251708984e+00	4.195544719696044922e-01	-1.254699975252151489e-01	-1.120652556419372559e+00	-5.831512808799743652e-01	3.037087202072143555e+00	9.957927465438842773e-01	-1.183653846383094788e-01	-1.105205893516540527e+00	1.883974075317382812e-01	6.944031715393066406e-01	1.602961719036102295e-01	-9.125293493270874023e-01	8.022046685218811035e-01	-5.036328732967376709e-02	1.118197321891784668e+00
8.982009291648864746e-01	-1.277277618646621704e-01	-6.259468793869018555e-01	7.929725646972656250e-01	-2.436416968703269958e-02	1.234023794531822205e-01	1.113308429718017578e+00	4.370227754116058350e-01	-4.527119696140289307e-01	-2.505315542221069336e-01	-9.248533248901367188e-01	4.954700469970703125e-01	-8.597299456596374512e-01	-4.526468515396118164e-01	-1.540225267410278320e+00	-4.099895060062408447e-01	5.336031690239906311e-02	1.391034483909606934e+00	-4.963794648647308350e-01	1.718997806310653687e-01	-7.022926211357116699e-01	-6.606221199035644531e-01	1.405465155839920044e-01	-3.275289535522460938e-01	9.746938347816467285e-01	-1.078338772058486938e-01	1.873828470706939697e-01	2.472456246614456177e-01	2.020179271697998047e+00	-5.407422184944152832e-01	4.210841059684753418e-01	-1.337266683578491211e+00	-4.876997768878936768e-01	9.007359147071838379e-01	7.880783677101135254e-01	-5.040105581283569336e-01	-1.238091349601745605e+00	1.573258042335510254e-01	1.373545080423355103e-01	3.999155163764953613e-01	-6.392151117324829102e-01	-1.491828858852386475e-01	-8.770548701286315918e-01	-4.424017071723937988e-01	-4.135451614856719971e-01	3.697997331619262695e-01	-9.289684891700744629e-01	2.359087206423282623e-02	-5.450950860977172852e-01	-6.060203164815902710e-02	-3.872845470905303955e-01	-4.961949884891510010e-01	4.803817570209503174e-01	-1.066903352737426758e+00	1.896266102790832520e+00	4.594532549381256104e-01	5.158686041831970215e-01	-5.354686379432678223e-01	3.683182597160339355e-01	2.018505185842514038e-01	-1.355675220489501953e+00	1.239023208618164062e+00	-4.349685832858085632e-02	3.235072195529937744e-01	1.189754009246826172e-01	-5.267882943153381348e-01	-1.550207845866680145e-02	-2.223614901304244995e-01	-3.394881188869476318e-01	8.557788133621215820e-01	-1.273857712745666504e+00	3.576809465885162354e-01	-8.001261353492736816e-01	-6.992645859718322754e-01	6.738006472587585449e-01	-2.559803724288940430e-01	2.996055185794830322e-01	-3.542545735836029053e-01	3.997139036655426025e-01	7.474386692047119141e-01	-3.899119198322296143e-01	-1.849158763885498047e+00	-4.430153667926788330e-01	-5.583064556121826172e-01	-6.264683604240417480e-01	8.122122287750244141e-02	-1.386204838752746582e+00	-8.813998699188232422e-01	1.176184490323066711e-01	1.780244261026382446e-01	-2.097142487764358521e-01	2.016761004924774170e-01	3.285527825355529785e-01	-1.130538821220397949e+00	-1.453659236431121826e-01	4.219356775283813477e-01	-9.902629256248474121e-01	5.930568575859069824e-01	3.810796439647674561e-01	6.289843916893005371e-01
-5.146245956420898438e-01	8.144050091505050659e-02	2.249802649021148682e-01	1.240600943565368652e+00	4.575697481632232666e-01	-1.010457798838615417e-01	-6.834227442741394043e-01	-3.832405433058738708e-02	-8.931922912597656250e-01	-5.533913373947143555e-01	-8.955473303794860840e-01	1.374207615852355957e+00	7.310020327568054199e-01	1.540028929710388184e+00	-6.321124434471130371e-01	-4.838007986545562744e-01	-1.795783787965774536e-01	-1.772660493850708008e+00	5.908439159393310547e-01	1.935645788908004761e-01	1.717607617378234863e+00	-3.963535726070404053e-01	-6.350798010826110840e-01	4.433234333992004395e-01	8.445887565612792969e-01	8.493581414222717285e-01	2.563905715942382812e-01	-2.939762473106384277e-01	-1.024105787277221680e+00	-4.776720106601715088e-01	-2.607885375618934631e-02	-1.607593744993209839e-01	3.093210756778717041e-01	-5.170124769210815430e-01	4.667092561721801758e-01	1.032785922288894653e-01	9.715241193771362305e-02	-4.112969636917114258e-01	3.419235646724700928e-01	-4.942880868911743164e-01	-6.445232033729553223e-01	-1.778317689895629883e+00	-2.760282456874847412e-01	-4.981239736080169678e-01	5.040966868400573730e-01	-1.815004110336303711e+00	1.753720343112945557e-01	5.879546403884887695e-01	1.182074397802352905e-01	-1.269522786140441895e+00	4.755991697311401367e-01	9.009447693824768066e-01	-3.093058168888092041e-01	7.826893031597137451e-02	1.189740538597106934e+00	1.852414608001708984e+00	9.792416095733642578e-01	2.610411681234836578e-02	-2.776916742324829102e+00	-7.036213278770446777e-01	-2.180735319852828979e-01	4.946410059928894043e-01	1.440114498138427734e+00	3.347415030002593994e-01	-8.971124142408370972e-02	1.792170643806457520e+00	-1.028151750564575195e+00	-1.387845128774642944e-01	-8.659564852714538574e-01	3.219938874244689941e-01	9.247030019760131836e-01	-1.094831824302673340e+00	-3.935338184237480164e-02	2.454105317592620850e-01	1.754141785204410553e-02	1.825342625379562378e-01	-8.973171710968017578e-01	6.414001584053039551e-01	3.246338069438934326e-01	7.807835340499877930e-01	5.344213843345642090e-01	-3.844240307807922363e-02	-5.563873052597045898e-01	-9.084195643663406372e-02	2.982196211814880371e-01	4.871756732463836670e-01	-1.075801849365234375e+00	7.316755652427673340e-01	1.560515522956848145e+00	4.399369359016418457e-01	-1.990376263856887817e-01	-6.552328467369079590e-01	5.649769902229309082e-01	2.162887305021286011e-01	7.076103091239929199e-01	-7.816241383552551270e-01	-7.959256172180175781e-01	4.678855240345001221e-01	-5.517308115959167480e-01	-1.098355650901794434e+00
2.341250181198120117e+00	1.045279741287231445e+00	-1.244444847106933594e+00	6.515858769416809082e-01	8.492709398269653320e-01	-2.766519486904144287e-01	-5.502093434333801270e-01	9.368820190429687500e-01	-5.130500793457031250e-01	3.092426955699920654e-01	2.186526954174041748e-01	1.261405050754547119e-01	5.899577736854553223e-01	-4.277200102806091309e-01	-2.557061910629272461e-01	-5.279729962348937988e-01	-4.623560011386871338e-01	2.268943041563034058e-01	3.721352517604827881e-01	-7.784563899040222168e-01	-3.997813165187835693e-01	-1.508732318878173828e+00	-3.511903584003448486e-01	7.810432910919189453e-01	1.005163669586181641e+00	2.337689548730850220e-01	2.895225882530212402e-01	-2.371884416788816452e-03	-2.193042486906051636e-01	6.613699346780776978e-02	1.093268036842346191e+00	-2.885260283946990967e-01	5.844699740409851074e-01	1.284491419792175293e+00	5.851156115531921387e-01	7.969151139259338379e-01	-5.775216817855834961e-01	-2.003468722105026245e-01	9.783985614776611328e-01	-1.232748925685882568e-01	-1.417175889015197754e+00	-2.008721977472305298e-01	4.511988162994384766e-01	-1.088749766349792480e-01	-7.659241557121276855e-01	3.310565054416656494e-01	-1.265051364898681641e+00	-4.538025557994842529e-01	-1.105934500694274902e+00	7.199238985776901245e-02	-1.982902884483337402e-01	-3.537396788597106934e-01	3.415396213531494141e-01	-3.414992392063140869e-01	-2.684085369110107422e-01	7.203966379165649414e-01	8.651497960090637207e-01	-5.899664759635925293e-01	1.080160021781921387e+00	7.328834533691406250e-01	1.093896865844726562e+00	2.091661989688873291e-01	-5.649818181991577148e-01	-6.123256683349609375e-01	-6.037864834070205688e-03	-9.646967053413391113e-01	-1.075231909751892090e+00	-9.528394043445587158e-02	-1.592146277427673340e+00	-8.764238357543945312e-01	-2.180317416787147522e-02	-3.173379302024841309e-01	6.326510906219482422e-01	-1.649760723114013672e+00	3.032707273960113525e-01	-3.471490442752838135e-01	5.382715463638305664e-01	-3.666332960128784180e-01	2.565948963165283203e-01	9.884990453720092773e-01	-2.020351588726043701e-01	-7.856479883193969727e-01	4.173853695392608643e-01	-2.099110841751098633e+00	1.062970519065856934e+00	8.695363402366638184e-01	1.090010285377502441e+00	1.794507205486297607e-01	6.247792840003967285e-01	1.064689874649047852e+00	-1.401756405830383301e+00	-7.049336433410644531e-01	-4.161837100982666016e-01	1.064053699374198914e-01	2.604404091835021973e-01	2.510664612054824829e-02	6.962822675704956055e-01	8.975252509117126465e-01	-5.275361537933349609e-01	1.267782926559448242e+00
