-7.911558151245117188e-01	8.655173182487487793e-01	-3.603359162807464600e-01	2.394699901342391968e-01	-5.079233050346374512e-01	4.761676788330078125e-01	-1.324280142784118652e+00	-1.534678190946578979e-01	7.278962135314941406e-01	-2.663828134536743164e-01	4.175341427326202393e-01	-9.191922843456268311e-02	-8.953071236610412598e-01	-4.407853353768587112e-03	-1.706449873745441437e-02	3.097782433032989502e-01	1.425349116325378418e-01	7.815507054328918457e-01	-2.691168785095214844e-01	-5.767117142677307129e-01	1.445487737655639648e+00	-1.694083809852600098e+00	-6.015438437461853027e-01	-1.343390643596649170e-01	-4.282521605491638184e-01	6.545587182044982910e-01	1.013404130935668945e-01	4.132694602012634277e-01	6.528977155685424805e-01	4.610309898853302002e-01	-8.599056601524353027e-01	-1.726657301187515259e-01	5.129981040954589844e-01	2.229211479425430298e-01	1.131849527359008789e+00	6.980503201484680176e-01	-7.982239872217178345e-02	-4.617615044116973877e-02	5.713236331939697266e-02	-1.619820594787597656e-01	-9.450422525405883789e-01	1.462243944406509399e-01	3.454609587788581848e-02	2.726601362228393555e-01	8.186699748039245605e-01	-7.797537446022033691e-01	-6.586208343505859375e-01	-1.175837516784667969e-01	-8.916028738021850586e-01	-4.081717133522033691e-01	4.663361012935638428e-01	2.843777835369110107e-01	-1.663211137056350708e-01	4.957972094416618347e-02	-3.159705102443695068e-01	-2.190851718187332153e-01	-2.405775338411331177e-01	3.952955305576324463e-01	1.800568461418151855e+00	-1.875741958618164062e+00	-8.528437614440917969e-01	1.389592170715332031e+00	-4.428463280200958252e-01	-7.668479084968566895e-01	1.219314455986022949e+00	4.078454971313476562e-01	-3.109386861324310303e-01	6.626507639884948730e-01	7.179347276687622070e-01	2.185870856046676636e-01	6.925735622644424438e-02	-5.974861234426498413e-02	2.309967279434204102e+00	-3.384706974029541016e-01	2.028292417526245117e-02	3.925983328372240067e-03	6.511518955230712891e-01	-5.390591025352478027e-01	9.474110603332519531e-01	6.969273686408996582e-01	3.705641627311706543e-01	6.140216588973999023e-01	3.832941055297851562e-01	-1.184172511100769043e+00	9.243041872978210449e-01	1.341956257820129395e-01	-7.173326611518859863e-02	-1.186441302299499512e+00	-4.353511333465576172e-01	9.494796991348266602e-01	-4.822676256299018860e-02	4.325690865516662598e-01	-6.833415031433105469e-01	1.243397116661071777e+00	-4.343482851982116699e-01	-1.584193468093872070e+00	1.189516067504882812e+00	-1.140887290239334106e-01	-1.798195540904998779e-01	-1.235086441040039062e+00
3.185013830661773682e-01	2.858611047267913818e-01	3.008771836757659912e-01	-4.015851393342018127e-02	-7.747726440429687500e-01	-6.024160981178283691e-01	-3.803364038467407227e-01	6.670688986778259277e-01	3.994017541408538818e-01	-3.902095258235931396e-01	-3.350923657417297363e-01	8.599470257759094238e-01	-4.053646326065063477e-01	1.148800253868103027e+00	-2.991648316383361816e-01	-7.570409178733825684e-01	-1.219948172569274902e+00	-1.255973577499389648e+00	7.951978445053100586e-01	-3.704428076744079590e-01	1.861356198787689209e-01	5.755816027522087097e-02	3.535661995410919189e-01	6.584852933883666992e-01	2.813486456871032715e-01	3.480938374996185303e-01	-1.086983203887939453e+00	5.358775854110717773e-01	6.286684870719909668e-01	5.027782544493675232e-02	9.153386950492858887e-02	-7.605553269386291504e-01	5.276841521263122559e-01	6.144272089004516602e-01	-5.374892950057983398e-01	3.966739475727081299e-01	8.121143579483032227e-01	-3.048731982707977295e-01	2.572057843208312988e-01	-4.466081038117408752e-02	-4.226222336292266846e-01	4.641734063625335693e-01	-7.849667072296142578e-01	2.256753295660018921e-01	1.219228580594062805e-01	-4.205158352851867676e-01	3.654925525188446045e-01	7.908640503883361816e-01	2.091151475906372070e-01	-4.957223236560821533e-01	1.518717288970947266e+00	9.526841044425964355e-01	7.885065078735351562e-01	-3.437626361846923828e-01	1.996511965990066528e-01	-2.051849663257598877e-01	9.079411029815673828e-01	-3.050992963835597038e-03	1.655035972595214844e+00	-2.863819301128387451e-01	-3.303118795156478882e-02	-3.155652284622192383e-01	-1.245805025100708008e+00	6.445114612579345703e-01	8.817513585090637207e-01	-1.064201071858406067e-01	-1.163026914000511169e-01	-4.620571434497833252e-01	-1.029843330383300781e+00	-8.949174284934997559e-01	-1.060646325349807739e-01	6.006976962089538574e-01	-2.180526554584503174e-01	-2.774128019809722900e-01	-3.480197787284851074e-01	6.968680620193481445e-01	-4.759620428085327148e-01	2.021123170852661133e-01	-2.153954952955245972e-01	-3.377884030342102051e-01	-1.050728201866149902e+00	-4.116253852844238281e-01	-2.430044859647750854e-01	-3.812032639980316162e-01	-8.712468296289443970e-02	6.013169884681701660e-02	2.944782972335815430e-01	7.856642007827758789e-01	-8.643773198127746582e-01	-1.002044156193733215e-01	8.809829503297805786e-02	1.902565062046051025e-01	5.793765932321548462e-02	9.039045125246047974e-02	-3.182788789272308350e-01	-9.030795693397521973e-01	1.112408518791198730e+00	7.140786051750183105e-01	2.127532064914703369e-01	1.470191478729248047e+00
-6.120942234992980957e-01	5.458660125732421875e-01	4.293357729911804199e-01	2.783417887985706329e-02	-5.857716798782348633e-01	-1.720222681760787964e-01	-1.130930185317993164e+00	-2.864153683185577393e-01	-5.094252228736877441e-01	-3.925335109233856201e-01	-8.739950656890869141e-01	1.638521701097488403e-01	-5.774341225624084473e-01	8.459454178810119629e-01	1.763653308153152466e-01	-6.411083340644836426e-01	-6.493669748306274414e-02	-2.840541601181030273e-01	-1.274956822395324707e+00	4.754084050655364990e-01	-1.472426652908325195e+00	5.332028269767761230e-01	1.342772692441940308e-01	4.680669903755187988e-01	3.435226380825042725e-01	1.452971220016479492e+00	-6.830459833145141602e-01	6.001681685447692871e-01	1.041307300329208374e-01	1.917861402034759521e-01	-9.275875091552734375e-01	4.225139021873474121e-01	-9.908327460289001465e-02	5.467545390129089355e-01	6.916602849960327148e-01	2.486422061920166016e-01	2.553850114345550537e-01	-7.425860166549682617e-01	-6.752128601074218750e-01	3.351410925388336182e-01	-1.163492441177368164e+00	5.499114394187927246e-01	-1.059330344200134277e+00	-9.826000332832336426e-01	-3.549394011497497559e-01	1.207120995968580246e-02	-2.004346996545791626e-01	-1.075470671057701111e-01	-1.040783047676086426e+00	4.311499297618865967e-01	7.600191831588745117e-01	-8.469163179397583008e-01	-7.078708708286285400e-02	-2.297027707099914551e-01	-7.173938155174255371e-01	-1.669167578220367432e-01	-1.126391530036926270e+00	8.222191035747528076e-02	1.350814104080200195e+00	-1.215790152549743652e+00	-1.667861789464950562e-01	-3.714575767517089844e-01	-6.248345375061035156e-01	1.805052757263183594e-01	-7.229500412940979004e-01	3.609036803245544434e-01	8.478583097457885742e-01	-1.057773709297180176e+00	2.468084543943405151e-01	-6.418198943138122559e-01	-6.298296451568603516e-01	-1.749370843172073364e-01	-1.933935731649398804e-01	-5.248220562934875488e-01	2.695200741291046143e-01	-6.615537405014038086e-01	5.981491208076477051e-01	-2.853406071662902832e-01	-4.662852585315704346e-01	-3.990682959556579590e-01	5.683807134628295898e-01	-1.104806512594223022e-01	-4.056894406676292419e-02	-1.367798447608947754e+00	4.273509681224822998e-01	-1.169869005680084229e-01	2.238296717405319214e-01	1.699913144111633301e-01	-1.810177564620971680e-01	-3.090870194137096405e-02	-4.438169002532958984e-01	2.344502359628677368e-01	4.077782928943634033e-01	2.072282731533050537e-01	1.370094180107116699e+00	4.739305377006530762e-01	7.534779906272888184e-01	5.709773898124694824e-01	3.935488760471343994e-01	6.069130301475524902e-01
-1.294808268547058105e+00	2.305291444063186646e-01	-5.894458889961242676e-01	-3.021344244480133057e-01	3.458135724067687988e-01	4.532412588596343994e-01	1.567175239324569702e-01	-1.213569343090057373e-01	-4.519551098346710205e-01	-8.808686137199401855e-01	7.881392240524291992e-01	-6.267114877700805664e-01	-6.832190155982971191e-01	-3.881601095199584961e-01	7.184281200170516968e-02	5.787898302078247070e-01	-4.458066523075103760e-01	-1.430868864059448242e+00	-4.674542248249053955e-01	-2.935113608837127686e-01	-1.145133256912231445e+00	-2.926517426967620850e-01	1.887420415878295898e-01	-1.154160022735595703e+00	3.254774510860443115e-01	-4.598546028137207031e-01	4.680889844894409180e-02	2.175702154636383057e-01	1.999894082546234131e-01	-2.752794027328491211e-01	-9.539423882961273193e-02	-2.960626482963562012e-01	-2.675248086452484131e-01	-1.029693603515625000e+00	-4.474760890007019043e-01	-3.745175153017044067e-02	-3.807089328765869141e-01	-6.113016605377197266e-01	3.662247359752655029e-01	-1.035621464252471924e-01	-2.315266281366348267e-01	-3.830932080745697021e-01	-8.721792697906494141e-01	5.306666493415832520e-01	1.064711436629295349e-01	4.329390525817871094e-01	1.664716303348541260e-01	1.036859512329101562e+00	6.506236791610717773e-01	-9.480406641960144043e-01	4.283677935600280762e-01	-6.770566105842590332e-01	-3.532861173152923584e-01	-5.197285413742065430e-01	2.465438693761825562e-01	-2.947579324245452881e-01	-1.020212888717651367e+00	8.291073441505432129e-01	6.644845008850097656e-01	-1.462697237730026245e-01	8.646063208580017090e-01	1.996732831001281738e+00	-2.853989303112030029e-01	-8.943756222724914551e-01	-3.610917031764984131e-01	1.677225232124328613e+00	3.139049708843231201e-01	-8.349209427833557129e-01	-2.852696180343627930e-01	5.045044422149658203e-01	1.356745213270187378e-01	7.041081786155700684e-01	-2.645757496356964111e-01	-4.809792935848236084e-01	-1.497839331626892090e+00	5.132143571972846985e-02	2.169412136077880859e+00	1.332063227891921997e-01	-1.438572049140930176e+00	5.818389058113098145e-01	9.396550804376602173e-02	-3.965233266353607178e-01	-8.924381732940673828e-01	-7.799978256225585938e-01	-2.192864865064620972e-01	-3.518358469009399414e-01	1.489297896623611450e-01	-1.357937604188919067e-01	-4.029283821582794189e-01	1.709244847297668457e-01	-7.268247008323669434e-01	-1.019490808248519897e-01	2.917753159999847412e-01	-4.328248798847198486e-01	1.986583024263381958e-01	2.360566258430480957e-01	-8.984392881393432617e-01	-1.937560439109802246e-01	7.859515547752380371e-01	9.871074557304382324e-01
-8.865903615951538086e-01	-3.795833587646484375e-01	6.238482594490051270e-01	-1.290381550788879395e-01	-1.850301176309585571e-01	5.567727088928222656e-01	-1.799860745668411255e-01	9.676163792610168457e-01	4.990648627281188965e-01	-1.174500882625579834e-01	1.117046236991882324e+00	-1.370237946510314941e+00	-1.646558642387390137e-01	-1.395185589790344238e+00	-5.768920779228210449e-01	-5.967492461204528809e-01	-1.190069794654846191e+00	5.356410741806030273e-01	-1.091015815734863281e+00	8.988950252532958984e-01	-1.230166256427764893e-01	-2.123350948095321655e-01	3.924007117748260498e-01	4.712075293064117432e-01	-6.371108293533325195e-01	-1.349222213029861450e-01	-1.183592438697814941e+00	5.343334674835205078e-01	3.071828186511993408e-02	3.410532176494598389e-01	1.998672485351562500e-01	-4.349765181541442871e-01	-9.546276330947875977e-01	-3.645065128803253174e-01	-6.481521129608154297e-01	8.648033142089843750e-01	-2.299099415540695190e-01	-4.475276544690132141e-02	3.695681095123291016e-01	6.241227984428405762e-01	4.249706566333770752e-01	-4.545513391494750977e-01	-1.693702220916748047e+00	-1.516121476888656616e-01	1.334370374679565430e-01	1.472324728965759277e-01	-1.457762438803911209e-02	5.663167238235473633e-01	5.639482736587524414e-01	2.329862415790557861e-01	4.154997467994689941e-01	5.959101319313049316e-01	9.781795144081115723e-01	2.056022733449935913e-01	7.660077214241027832e-01	-3.460608720779418945e-01	4.711214303970336914e-01	4.493238329887390137e-01	1.501837611198425293e+00	-6.322204470634460449e-01	-3.576375842094421387e-01	3.721009492874145508e-01	-6.257874965667724609e-01	4.635754823684692383e-01	6.821822375059127808e-02	1.430035829544067383e-01	-7.584446072578430176e-01	-3.615817725658416748e-01	-2.005401626229286194e-02	-2.229536175727844238e-01	6.362192630767822266e-01	5.983562022447586060e-02	4.527638554573059082e-01	-1.846028447151184082e+00	-6.968323588371276855e-01	7.322437167167663574e-01	1.316990494728088379e+00	1.365231908857822418e-02	-7.987667322158813477e-01	1.410887539386749268e-01	-2.621341645717620850e-01	-9.561350345611572266e-01	-3.573335409164428711e-01	-1.945165544748306274e-01	-1.689417660236358643e-01	3.158282861113548279e-02	-4.541542828083038330e-01	-3.926315605640411377e-01	-8.918261528015136719e-01	-6.888378858566284180e-01	-1.002124786376953125e+00	-2.015376240015029907e-01	9.063190221786499023e-02	-8.797415494918823242e-01	-1.210454478859901428e-01	9.680423885583877563e-02	-1.051900267601013184e+00	8.895376324653625488e-01	-4.433745145797729492e-02	1.548448354005813599e-01
-1.353846073150634766e+00	-3.327363431453704834e-01	6.204422712326049805e-01	4.452303051948547363e-01	-3.062565624713897705e-01	1.024833083152770996e+00	-8.438068628311157227e-01	3.875185251235961914e-01	3.970036208629608154e-01	3.579437434673309326e-01	4.993402361869812012e-01	-2.079007178544998169e-01	-1.766638457775115967e-01	8.256727457046508789e-01	-6.473339200019836426e-01	-4.692703187465667725e-01	-3.047757148742675781e-01	6.743980646133422852e-01	-5.104289576411247253e-02	6.588693261146545410e-01	-8.395003527402877808e-02	1.262678384780883789e+00	-1.147874832153320312e+00	4.515875577926635742e-01	-6.158246397972106934e-01	4.589683115482330322e-01	-9.416366927325725555e-03	-7.401173114776611328e-01	-2.134310901165008545e-01	-1.501432210206985474e-01	-5.573707818984985352e-01	-1.642943471670150757e-01	5.682628750801086426e-01	-1.615804791450500488e+00	-6.294225454330444336e-01	1.177958965301513672e+00	2.550691366195678711e-01	-3.910351097583770752e-01	-3.455677926540374756e-01	1.279184371232986450e-01	6.461656689643859863e-01	5.039044618606567383e-01	-1.249640583992004395e+00	-3.429478108882904053e-01	-9.717523306608200073e-02	-7.409167289733886719e-02	-8.140619993209838867e-01	1.749395281076431274e-01	-1.228824257850646973e-01	7.413967847824096680e-01	4.812350869178771973e-01	-8.553601503372192383e-01	6.581511348485946655e-02	6.047058701515197754e-01	1.353277713060379028e-01	6.028098464012145996e-01	4.977622926235198975e-01	5.475168228149414062e-01	-7.464838773012161255e-02	-5.903632193803787231e-02	-2.170460224151611328e-01	-7.742986083030700684e-01	-2.065125405788421631e-01	1.563002109527587891e+00	7.997376322746276855e-01	-2.662679851055145264e-01	-7.035958766937255859e-01	5.383641123771667480e-01	-7.619694471359252930e-01	4.316695034503936768e-01	5.484183430671691895e-01	-5.144475698471069336e-01	-7.125821709632873535e-02	-9.547196626663208008e-01	5.554271340370178223e-01	-2.144929319620132446e-01	6.471670418977737427e-02	5.769581198692321777e-01	1.712723225355148315e-01	-9.928643703460693359e-01	2.838616371154785156e-01	-5.952949523925781250e-01	6.618462800979614258e-01	5.120844841003417969e-01	2.788676321506500244e-01	-1.367274403572082520e+00	-2.572892606258392334e-01	1.081815287470817566e-01	-1.281746029853820801e+00	6.824459433555603027e-01	-5.354227423667907715e-01	-3.964534997940063477e-01	7.416466474533081055e-01	5.515678524971008301e-01	1.204541683197021484e+00	-8.047549426555633545e-02	-3.187920451164245605e-01	-1.358164906501770020e+00	3.326703906059265137e-01	2.599232494831085205e-01
-1.976388096809387207e-01	-2.168889939785003662e-01	1.505733966827392578e+00	1.354129552841186523e+00	-6.611353754997253418e-01	-1.857614278793334961e+00	5.601798184216022491e-03	-5.461297556757926941e-02	-7.817208766937255859e-02	-2.948434650897979736e-01	-6.404502987861633301e-01	2.936992645263671875e-01	-5.639935135841369629e-01	2.491331547498703003e-01	-4.495630264282226562e-01	2.642768025398254395e-01	-7.131786346435546875e-01	1.079369902610778809e+00	-7.733038067817687988e-01	1.195348620414733887e+00	-7.646372914314270020e-01	-3.937704265117645264e-01	4.715728759765625000e-01	8.614093661308288574e-01	5.625563859939575195e-01	-4.532246291637420654e-01	9.281857311725616455e-02	7.390586733818054199e-01	5.310060381889343262e-01	-7.016071081161499023e-01	6.432688981294631958e-02	-1.478717625141143799e-01	-7.362312078475952148e-01	-4.958339929580688477e-01	-4.196130633354187012e-01	7.051440477371215820e-01	-6.175795197486877441e-01	-6.371132731437683105e-01	-6.878516823053359985e-02	-5.182286500930786133e-01	1.208984330296516418e-01	-1.315901875495910645e-01	2.052995860576629639e-01	-1.036207437515258789e+00	7.967035770416259766e-01	-8.673272281885147095e-02	3.627821803092956543e-01	-6.581373810768127441e-01	4.321541786193847656e-01	2.421888560056686401e-01	3.691305816173553467e-01	9.413022994995117188e-01	-3.484497070312500000e-01	-2.889022529125213623e-01	-9.290115535259246826e-02	-6.266372650861740112e-02	7.009038925170898438e-01	-2.440125644207000732e-01	4.143927395343780518e-01	2.331380099058151245e-01	8.784160017967224121e-02	6.807602643966674805e-01	3.052424490451812744e-01	4.888895153999328613e-02	2.057650387287139893e-01	8.008911972865462303e-04	7.796126604080200195e-02	2.660824954509735107e-01	4.617800470441579819e-03	4.222324490547180176e-01	-4.186880290508270264e-01	-2.652148306369781494e-01	-6.071909889578819275e-02	2.281679511070251465e-01	-3.849754929542541504e-01	-4.352626800537109375e-01	-9.721212834119796753e-02	-1.152093529701232910e+00	-1.917314648628234863e+00	7.620718330144882202e-02	-1.027332305908203125e+00	-8.813718557357788086e-01	5.680593252182006836e-01	-1.022073179483413696e-01	8.526018857955932617e-01	-3.496961295604705811e-01	-2.410306483507156372e-01	5.000450611114501953e-01	-5.826323628425598145e-01	8.730818033218383789e-01	8.979157805442810059e-01	-6.605341285467147827e-02	7.075691223144531250e-01	3.369082808494567871e-01	-4.674520194530487061e-01	-1.411178231239318848e+00	-1.894031185656785965e-03	5.495732277631759644e-02	7.356281876564025879e-01	-2.787748277187347412e-01
-1.076551795005798340e+00	-6.496121287345886230e-01	6.114687323570251465e-01	-2.737664878368377686e-01	-2.458740949630737305e+00	-1.099237799644470215e+00	-1.129640545696020126e-02	2.041861414909362793e-01	8.263038396835327148e-01	2.703557610511779785e-01	4.290595054626464844e-01	-1.072747826576232910e+00	-4.980801139026880264e-03	-4.735865294933319092e-01	-9.980912804603576660e-01	1.261530816555023193e-01	-4.519928693771362305e-01	2.714088559150695801e-01	-6.549599766731262207e-01	8.257058262825012207e-01	-1.744060814380645752e-01	-3.435254991054534912e-01	-5.743057131767272949e-01	-9.836690500378608704e-03	-3.470909297466278076e-01	-3.505450189113616943e-01	8.226140737533569336e-01	-2.382151782512664795e-01	-6.833500266075134277e-01	-5.686172842979431152e-01	1.205977201461791992e+00	-8.117045164108276367e-01	4.673163890838623047e-01	4.745022654533386230e-01	4.639953672885894775e-01	-1.328045010566711426e+00	-6.739734411239624023e-01	-5.229662656784057617e-01	1.677556335926055908e-01	-4.075075089931488037e-01	3.090802133083343506e-01	-6.075209975242614746e-01	-3.175038397312164307e-01	-1.331905722618103027e+00	1.273915078490972519e-02	3.352898657321929932e-01	-3.541561961174011230e-02	-6.600689142942428589e-02	1.639966517686843872e-01	7.820250988006591797e-01	1.141535401344299316e+00	-3.898366093635559082e-01	5.609421730041503906e-01	-7.799506187438964844e-01	3.829805254936218262e-01	2.983057405799627304e-03	-6.142468452453613281e-01	1.824526637792587280e-01	1.134220123291015625e+00	-7.770272493362426758e-01	-1.680980622768402100e-01	-2.100998163223266602e-01	-1.465483188629150391e+00	6.349523663520812988e-01	-5.167233943939208984e-01	2.652451395988464355e-01	-1.176484450697898865e-01	-1.138862222433090210e-01	3.032003343105316162e-01	-5.247678607702255249e-02	1.029129996895790100e-01	9.335070103406906128e-02	-4.872930049896240234e-01	8.463952541351318359e-01	1.142254590988159180e+00	-5.712223649024963379e-01	-4.992649257183074951e-01	1.510802865028381348e+00	3.072431683540344238e-01	-5.114177241921424866e-02	-8.595287054777145386e-02	1.462214112281799316e+00	3.429123386740684509e-02	3.742800056934356689e-01	8.442370295524597168e-01	-6.355671286582946777e-01	-1.583939075469970703e+00	-6.961470842361450195e-02	-1.094262599945068359e+00	-2.562244236469268799e-01	-7.365974783897399902e-01	5.539861321449279785e-01	8.796789050102233887e-01	5.527443289756774902e-01	1.594890803098678589e-01	1.084584474563598633e+00	1.139348387718200684e+00	4.324907064437866211e-01	2.828053236007690430e-01	-3.472231328487396240e-01
-1.217044711112976074e+00	4.080399572849273682e-01	-6.939514875411987305e-01	2.501302957534790039e-01	4.194107651710510254e-01	2.549318373203277588e-01	4.157538414001464844e-01	3.475902080535888672e-01	1.102048531174659729e-01	2.435584552586078644e-02	3.284319639205932617e-01	-6.782717704772949219e-01	-4.092466235160827637e-01	-1.052363812923431396e-01	-1.040946483612060547e+00	2.686254382133483887e-01	5.073441863059997559e-01	-8.051571249961853027e-01	4.635528624057769775e-01	1.063061207532882690e-01	-3.065414428710937500e-01	2.635335028171539307e-01	-1.004621148109436035e+00	-1.664427518844604492e-01	3.813806176185607910e-02	5.599621683359146118e-03	-8.698738813400268555e-01	6.609879434108734131e-02	-1.084798216819763184e+00	-2.744622156023979187e-02	3.758558332920074463e-01	-5.813550949096679688e-02	-5.998681187629699707e-01	-2.172407060861587524e-01	1.097632408142089844e+00	6.700086593627929688e-01	3.865022659301757812e-01	-4.663155600428581238e-02	-4.561806917190551758e-01	-5.028378963470458984e-01	-1.141153275966644287e-02	6.084332615137100220e-02	-9.889872074127197266e-01	5.614086985588073730e-01	-1.601002663373947144e-01	-1.017396092414855957e+00	6.331030726432800293e-01	-4.901711642742156982e-01	1.548470854759216309e-01	-1.009784452617168427e-02	-3.649628758430480957e-01	1.603352427482604980e-01	7.433456182479858398e-01	4.240996837615966797e-01	1.712993085384368896e-01	5.944089293479919434e-01	-1.078208565711975098e+00	9.550573825836181641e-01	2.616931796073913574e-01	1.480186078697443008e-02	2.065826207399368286e-01	3.323381245136260986e-01	-2.681420445442199707e-01	-3.222158849239349365e-01	-2.313555628061294556e-01	1.143261671066284180e+00	-5.047281458973884583e-02	-2.671187520027160645e-01	-1.528471708297729492e-01	1.220443487167358398e+00	6.046296358108520508e-01	2.997795045375823975e-01	2.676575183868408203e-01	8.485105633735656738e-01	-1.001259833574295044e-01	7.236840128898620605e-01	-8.090950250625610352e-01	-3.900436162948608398e-01	6.475856304168701172e-01	-6.580075621604919434e-01	-2.657448947429656982e-01	-3.093067407608032227e-01	1.619008034467697144e-01	-9.492973089218139648e-01	7.651992887258529663e-02	-5.966820120811462402e-01	2.371012717485427856e-01	-1.963670402765274048e-01	-9.088041186332702637e-01	1.801052093505859375e-01	-1.095923304557800293e+00	-3.299649804830551147e-02	9.191080927848815918e-01	8.581680059432983398e-01	1.848859637975692749e-01	7.006089687347412109e-01	-4.615103602409362793e-01	-4.209026396274566650e-01	-8.592059463262557983e-02	1.102946922183036804e-01
-8.951857686042785645e-01	-1.375084966421127319e-01	5.551832914352416992e-01	-1.511122703552246094e+00	-6.609214842319488525e-02	1.005387902259826660e-01	-5.767505150288343430e-03	1.290373563766479492e+00	8.435959219932556152e-01	9.279273152351379395e-01	1.014470815658569336e+00	5.276243090629577637e-01	-2.056441754102706909e-01	7.243768572807312012e-01	1.916929781436920166e-01	1.049692407250404358e-01	7.563441991806030273e-01	3.471606075763702393e-01	4.599234461784362793e-01	1.421000212430953979e-01	4.687922596931457520e-01	-8.869532346725463867e-01	5.476441383361816406e-01	2.974819839000701904e-01	-7.026085853576660156e-01	-6.812843084335327148e-01	7.846031188964843750e-01	6.250399351119995117e-01	-5.059412121772766113e-01	-6.001141667366027832e-01	-2.763099670410156250e-01	-1.209569334983825684e+00	-4.145420789718627930e-01	3.478820025920867920e-01	3.716705739498138428e-01	-9.496820569038391113e-01	-2.991700358688831329e-02	2.088338732719421387e-01	-5.217022895812988281e-01	1.066770032048225403e-01	-1.245784401893615723e+00	-5.403652787208557129e-01	5.600649863481521606e-02	3.406575620174407959e-01	9.902766942977905273e-01	1.958134919404983521e-01	4.089546203613281250e-01	5.144814252853393555e-01	2.550014555454254150e-01	4.424797296524047852e-01	-2.713663280010223389e-01	6.146461367607116699e-01	-7.383678555488586426e-01	-1.228190138936042786e-01	4.091284573078155518e-01	-2.604111731052398682e-01	-1.052148938179016113e+00	6.971520781517028809e-01	3.247734010219573975e-01	1.141060709953308105e+00	1.172052264213562012e+00	-1.075223460793495178e-01	-2.295239925384521484e+00	2.338159978389739990e-01	8.949249982833862305e-01	-4.889634847640991211e-01	6.071364283561706543e-01	-2.303361594676971436e-01	9.946554303169250488e-01	-3.659632503986358643e-01	-6.040411815047264099e-02	9.940553903579711914e-01	5.721165537834167480e-01	1.552515029907226562e-01	-4.389670118689537048e-02	2.476613968610763550e-01	-6.364215016365051270e-01	5.515883564949035645e-01	5.643167495727539062e-01	9.653758257627487183e-02	2.943148612976074219e-01	-4.134671986103057861e-01	5.283341556787490845e-02	1.833637803792953491e-01	1.547342985868453979e-01	1.237183287739753723e-01	3.741936087608337402e-01	-1.287356257438659668e+00	2.773246467113494873e-01	1.145843043923377991e-01	4.879292249679565430e-01	-2.906318306922912598e-01	6.992180943489074707e-01	-1.848681867122650146e-01	-1.219034552574157715e+00	-8.756471872329711914e-01	1.749632954597473145e+00	1.314655840396881104e-01	-6.553800106048583984e-01	-3.760332763195037842e-01
-1.974970221519470215e+00	-5.050421692430973053e-03	-8.652603626251220703e-01	4.113398790359497070e-01	2.639193534851074219e-01	2.987161278724670410e-01	-3.381641209125518799e-01	1.307282894849777222e-01	1.064972430467605591e-01	2.169259190559387207e-01	1.253369003534317017e-01	-1.805688381195068359e+00	1.293784499168395996e+00	9.536721706390380859e-01	-5.782045125961303711e-01	-4.186625182628631592e-01	1.260705739259719849e-01	-1.032659888267517090e+00	7.309921979904174805e-01	7.151563763618469238e-01	1.070695668458938599e-01	3.218714594841003418e-01	-1.371520310640335083e-01	-1.601370573043823242e-01	-3.646638393402099609e-01	3.873406052589416504e-01	-3.945397138595581055e-01	-3.744553402066230774e-02	2.658888995647430420e-01	9.306412935256958008e-02	-5.978602766990661621e-01	-1.603690236806869507e-01	-1.689508408308029175e-01	5.136921405792236328e-01	-6.636065430939197540e-03	1.919758170843124390e-01	-2.677330374717712402e-01	5.856475830078125000e-01	6.554884314537048340e-01	2.114311903715133667e-01	-5.325889680534601212e-03	-6.587957143783569336e-01	-7.484133839607238770e-01	-1.769259274005889893e-01	-5.477404594421386719e-01	9.909942150115966797e-01	6.349520087242126465e-01	-1.679713022895157337e-03	1.301655888557434082e+00	6.932748556137084961e-01	-1.106897816061973572e-01	1.972231566905975342e-01	1.641397625207901001e-01	6.815023720264434814e-02	-5.344234406948089600e-02	-7.184065133333206177e-02	-6.816912293434143066e-01	-3.467780649662017822e-01	1.524160504341125488e+00	-8.688210248947143555e-01	-1.158190742135047913e-01	-4.074393510818481445e-01	-1.354317814111709595e-01	4.586046189069747925e-02	1.607934683561325073e-01	6.931766271591186523e-01	-1.486278772354125977e-01	-3.171577453613281250e-01	-4.710415303707122803e-01	5.182224512100219727e-01	-9.454762339591979980e-01	6.205524802207946777e-01	-2.102890610694885254e-02	6.648010015487670898e-01	-2.439687848091125488e-01	-1.603379994630813599e-01	2.139208316802978516e-01	1.586504280567169189e-01	1.044739246368408203e+00	3.727161288261413574e-01	3.593507111072540283e-01	-1.867045462131500244e-01	1.296380043029785156e+00	4.227567315101623535e-01	1.121326237916946411e-01	-3.764723837375640869e-01	9.514260888099670410e-01	-2.733690477907657623e-02	-6.236566901206970215e-01	5.372121930122375488e-01	1.751665212213993073e-02	2.895013391971588135e-01	-8.664637207984924316e-01	-7.845763862133026123e-02	3.128821849822998047e-01	7.628344297409057617e-01	-4.881954491138458252e-01	5.302485227584838867e-01	-7.989501953125000000e-01	2.319573163986206055e-01
